ticker,date,day_ret,rvol,coil,quiet,prior20,above200,pos1y,r10,r20
PUBALIBANK,2024-10-24,9.63855421686748,45.69445516632338,4.471544715447146,0.24525896789136997,-3.861003861003861,True,0.8666666666666667,0.3663003663003585,1.0989010989011014
PUBALIBANK,2024-12-17,2.9090909090909114,2.8128208012106093,3.6764705882352944,0.5297480822768904,-2.482269503546097,True,0.8984126984126984,5.6537102473498155,2.120141342756176
PUBALIBANK,2025-05-04,3.284671532846723,2.278889272847877,6.3670411985018704,1.6897219155623346,-5.841924398625439,True,0.9278688524590164,-1.0600706713780943,-14.840989399293283
PUBALIBANK,2025-07-23,4.214559386973172,4.410166037177299,4.3307086614173285,1.886268987279519,4.400000000000006,False,0.8918032786885246,10.294117647058826,5.514705882352941
PUBALIBANK,2025-07-31,9.45454545454546,14.060596358031894,9.84251968503937,2.5316238885470845,8.267716535433077,True,0.9868852459016394,0.9966777408637779,-1.3289036544850568
PURABIGEN,2019-11-18,7.792207781263291,7.30947651494468,9.655172399390253,1.2336877411956837,1.986754964041479,True,0.6739130429160446,11.445783117616125,3.6144578266156113
PURABIGEN,2021-12-23,5.128205120756073,5.972098904098415,8.446866491284368,0.9328402049742129,-0.5102040887377728,True,0.5782450464134508,-1.7073170720678124,-7.317073173182618
PURABIGEN,2022-02-07,2.5906735577089264,2.409783242175656,5.121293788341407,0.811463205795031,-1.5306122399377873,False,0.5386170642324857,-8.585858576400367,-20.202020199655653
PURABIGEN,2022-03-30,4.093567247939526,4.608412148026629,6.382978719407613,0.6523335618153023,-1.4409221806210366,False,0.4253942580844562,-7.865168561756724,-8.988764054046202
PURABIGEN,2022-11-02,9.774436071592518,30.488420640876214,2.2641509362093286,1.499384219824349,0.3773584958462002,False,0.18994413382425643,-4.452054786789262,-7.191780817568956
PURABIGEN,2022-12-22,3.773584919594157,5.137666059901399,7.924528296166599,0.4496700809635777,-1.8518518398422459,False,0.10059171616746615,0.7272726998968668,7.999999998501817
PURABIGEN,2022-12-26,3.272727243172232,2.855906362452764,8.745247154096477,0.9294978639478814,1.8518518779903972,False,0.1538461535648612,-3.169014056795527,3.8732394551366305
PURABIGEN,2023-01-15,3.321033219027509,3.328051167903174,7.434944266671279,1.2348348964315492,1.4981273230526493,False,0.13664596273689286,3.214285722431126,-3.5714285845663225
PURABIGEN,2023-03-06,5.836575877201765,5.33743614522174,6.451612911264306,0.9830696418906705,-8.865248240420502,False,0.20000000017166655,-6.985294101915275,-7.352941165889924
PURABIGEN,2023-05-17,3.308823537904145,8.927487994236893,9.523809492668185,6.497551997793718,7.936507924181156,True,0.27500000034333333,7.829181493748812,-3.9145907652018095
PURABIGEN,2023-09-03,2.755905511811035,2.1179260782144462,4.365079365079371,0.42457558174188764,-6.22939067831483,False,0.21255102064271253,17.624521072796924,6.89655172413792
PURABIGEN,2023-09-05,3.8314176245210727,4.023162319828849,5.9523809523809526,0.7479003381441511,-2.2436363774999863,True,0.3176530614236475,10.3321033210332,1.1070110701106906
PURABIGEN,2023-12-13,2.7343749999999973,3.1997777756458508,2.777777777777775,0.9686474862943933,-3.0303030303030196,False,0.23357142879889947,0.0,8.745247148288977
PURABIGEN,2024-01-14,3.296703296703291,4.027062163969475,8.235294117647065,1.7059254236721042,6.2256809338521455,True,0.43326530628267584,-0.7092198581560258,3.191489361702135
PURABIGEN,2024-05-13,11.5702479338843,17.58549214952988,9.051724137931041,0.8466771513527052,-9.022556390977451,True,0.36565769804655296,-11.85185185185185,-19.259259259259256
PURABIGEN,2025-08-25,4.444444444444448,4.49403665623603,8.139534883720943,1.0619072552318845,-1.6393442622950858,True,0.6861313868613139,9.042553191489358,-1.0638297872340388
PURABIGEN,2025-09-08,5.128205128205128,2.666159812634691,9.39226519337016,1.813614733054742,9.550561797752804,True,0.8232931726907631,-9.268292682926822,7.804878048780495
PURABIGEN,2025-09-24,4.210526315789478,3.0194175236609415,9.189189189189186,0.4630962867038422,2.7027027027027026,True,0.8181818181818182,6.060606060606057,7.575757575757576
PURABIGEN,2026-01-18,3.0456852791878246,4.331979221114252,6.806282722513074,1.5088205428393269,0.5102040816326422,True,0.8638297872340426,5.4187192118226495,7.389162561576354
QUASEMIND,2019-12-22,9.032258076971896,6.645252615436538,7.931034480761006,0.42031135726635,6.164383546127317,True,0.43934426219349626,8.579881651014496,27.51479290869106
QUASEMIND,2020-08-03,4.2735042775951655,3.216523280111629,2.865329505566452,0.6527036402480231,0.5730659011132861,True,0.582733813139848,-0.5464480860207983,6.830601089604038
QUASEMIND,2020-08-06,7.202216077761854,4.788411258493586,7.73638968007242,1.0827922010306614,3.438395406679738,True,0.6582733815028339,-5.167958670142031,6.9767441816296945
QUASEMIND,2020-11-01,3.713527870519044,2.521603931128472,8.493150678547567,0.7094140457547868,-4.071246835722475,True,0.6726618706788599,21.38107416258921,20.843989763639694
QUASEMIND,2020-11-09,9.831460674157302,5.764889585209212,9.89041096492551,1.140753624135891,-5.367088609990712,True,0.7429856116305543,12.276214833759584,27.10997442455243
QUASEMIND,2021-03-01,4.712041884816746,3.358087242847184,8.100558659217894,0.5839883730121043,-11.574074074074073,True,0.49167927380830867,-1.750000000000007,-5.9999999999999964
QUASEMIND,2021-05-02,5.370843989769824,3.8213656437309336,5.851063829787222,1.1784293506193388,3.9893617021276593,True,0.5268065267238008,0.7281553398058184,5.582524271844653
QUASEMIND,2021-07-18,6.498951781970638,3.578749090524623,7.760532150776053,0.5347414192487535,3.92156862745099,True,0.8977604673707653,13.976377952755909,9.645669291338594
QUASEMIND,2022-02-20,5.1172707889125775,4.165396705585599,6.8736141906873645,0.8926506351366246,-6.200000000000003,False,0.46557377049180326,-7.910750507099388,4.259634888438137
QUASEMIND,2022-08-17,3.0716723549488005,4.274236177185749,5.308219178082195,1.2447514613337627,-6.2399999999999975,True,0.5909090909090909,1.4900662251655605,3.3112582781456954
QUASEMIND,2022-08-21,7.615894039735102,7.354247243225989,5.308219178082195,1.5907794621602833,-1.4681892332789537,True,0.7517482517482519,-4.461538461538459,-2.7692307692307647
QUASEMIND,2022-09-05,5.475040257648951,3.7467207318811857,8.637873754152828,1.7366104604150205,3.3277870216306153,True,0.7692307692307694,-3.969465648854964,-10.076335877862599
QUASEMIND,2024-07-02,4.310344827586207,2.9835807831950207,7.121661721068244,1.1194686406620935,-4.65753424657535,False,0.07182320441988933,-0.550964187327812,-1.1019283746556436
QUASEMIND,2025-02-18,4.166666666666664,2.132021476433873,9.191176470588236,0.454020748178662,6.66666666666667,False,0.631578947368421,1.6666666666666667,7.666666666666658
QUASEMIND,2025-07-10,4.6875,3.2848984371374135,6.493506493506482,1.6125905365143818,1.9108280254777117,True,0.7158119658119658,17.61194029850746,29.253731343283572
QUASEMIND,2025-07-13,9.850746268656708,12.121314455174334,8.360128617363348,1.7771656089266252,7.028753993610221,True,0.7863247863247863,4.347826086956526,14.130434782608706
QUASEMIND,2026-02-05,3.816793893129771,5.610475983116223,8.91891891891891,1.565633088514923,-5.072463768115946,True,0.8326530612244898,4.411764705882364,-9.313725490196072
QUEENSOUTH,2019-04-30,4.166666685416675,2.092342783629017,6.818181840681818,0.9287487054499832,-10.2040816507955,False,0.08372641525462216,3.272727282938174,2.5454545485963553
QUEENSOUTH,2019-05-02,9.818181805614548,7.628077295561412,6.818181840681818,1.1163819467276714,-6.462585036075237,False,0.14162679414050067,-5.298013257798341,-5.960264880602615
QUEENSOUTH,2020-07-30,2.8571428612991157,5.735425147293147,3.3333333663333344,21.915544704657325,2.083333329208341,True,0.4180790960869098,6.349206364920635,26.587301591230155
QUEENSOUTH,2020-08-06,3.7500000123750086,2.6040398467504833,6.666666683166665,22.730980022542575,0.0,True,0.4011299437151777,14.859437729352107,27.30923692863017
QUEENSOUTH,2020-08-12,5.555555563412697,3.5484260351238035,7.500000024749999,3.060013936017165,4.999999999999998,True,0.49717514138324226,23.684210513387416,17.669172949624627
QUEENSOUTH,2020-12-02,5.394190862846717,2.3187990272920285,7.578124985679326,0.6032455054713994,-6.374100712845294,True,0.5441807910749707,3.9370078781077553,4.7244094450678915
QUEENSOUTH,2020-12-29,4.761904757747545,2.2811594121547123,7.630522054999123,1.1751273165898677,1.204819264866699,True,0.6051977402843933,-2.272727291666661,-8.712121208333334
QUEENSOUTH,2021-01-03,3.5019455336189775,2.2181296904788166,7.630522054999123,1.257859123837954,6.639004128355233,True,0.6174011299920406,-3.383458654389732,-9.774436075922893
QUEENSOUTH,2022-01-16,2.857142857142854,2.1316055047422062,7.916666666666661,1.3650527601097662,-2.777777777777775,False,0.49801324519907025,40.476190476190474,13.88888888888889
QUEENSOUTH,2022-01-25,9.756097560975602,8.056906022615014,8.750000000000007,1.7081779559134571,4.23728813559322,True,0.6291390729875884,17.407407407407405,-8.148148148148145
QUEENSOUTH,2022-05-08,6.4102564102564115,2.7150209379934145,7.1428571428571495,0.6889298222702157,-3.7037037037037126,False,0.35647000508547927,-5.622489959839352,-4.016064257028113
QUEENSOUTH,2022-06-15,2.500000000000006,2.180661929058506,3.3898305084745637,0.8643481420042823,0.41841004184101016,False,0.20394736842105268,-1.62601626016261,1.6260162601625958
QUEENSOUTH,2022-06-30,4.958677685950411,5.006433766546704,7.29613733905579,0.7624301350669385,-0.4115226337448618,False,0.2565789473684209,-3.543307086614168,1.1811023622047274
QUEENSOUTH,2022-08-30,4.477611940298504,2.162657657639325,8.627450980392155,0.864696996474166,9.387755102040819,True,0.42763157894736836,-7.142857142857142,-11.428571428571425
QUEENSOUTH,2024-07-04,4.999999999999995,3.3084998719715166,8.333333333333345,0.8739502721581947,4.477611940298504,False,0.14159292035398227,-9.523809523809515,8.843537414965992
QUEENSOUTH,2025-01-23,4.580152671755722,7.746719074895021,8.661417322834657,1.0072895525681944,-2.9629629629629655,False,0.5879828326180258,3.649635036496351,2.919708029197083
QUEENSOUTH,2025-02-06,4.411764705882351,7.254368789351386,9.848484848484855,3.2269197133096164,0.0,True,0.6094420600858369,-0.7042253521126736,-2.8169014084506943
QUEENSOUTH,2025-08-19,3.7593984962406015,2.718736144689181,7.142857142857145,0.6173498631919786,1.5267175572519165,True,0.7885714285714286,2.898550724637671,-1.4492753623188481
QUEENSOUTH,2026-02-15,4.3478260869565215,3.2534520206787527,8.33333333333332,1.076576512682814,2.678571428571435,False,0.8,-4.9999999999999964,-1.6666666666666607
QUEENSOUTH,2026-02-26,3.5087719298245648,3.7790889165749104,9.909909909909906,1.5933680445514773,3.63636363636364,False,0.7866666666666667,2.542372881355923,-5.932203389830517
QUEENSOUTH,2026-03-02,6.140350877192976,4.088369886541325,9.909909909909906,1.5588475295314477,2.7027027027027093,True,0.8066666666666666,-1.6528925619834651,-8.264462809917356
RAHIMAFOOD,2022-01-19,3.959810874704502,2.748659021344899,8.068006182380223,1.0213711515712007,-6.467661691542298,True,0.8538238141335915,-4.576463899943156,-0.5400795906765304
RAHIMAFOOD,2022-08-21,8.71319080274304,6.20327933978265,6.857383256205305,1.1338269425046401,-4.690503652441374,False,0.2964071856287425,-2.894248608534327,-7.384044526901672
RAHIMAFOOD,2022-10-12,4.373423044575263,2.2217267050776437,5.174589819099711,0.44218379968744354,-0.5437055625261326,False,0.16886227544910173,-1.2892828364222355,-4.2304593070104755
RAHIMAFOOD,2022-10-17,7.536466774716355,7.296132045259857,6.815313420277668,0.9752691388919589,0.8994276369583063,False,0.27185628742514956,-10.437076111529763,-10.437076111529763
RAHIMAFOOD,2023-07-03,5.129274395329434,2.686908526807274,6.647034076567107,0.5148731212430075,-10.52238805970149,True,0.32467532467532473,-5.196350654502179,-5.593018643395476
RAHIMAFOOD,2023-08-03,2.8606456885982836,5.928296602845366,4.922170803533874,0.7030894977222056,1.2412081092263136,True,0.34316770186335394,-5.562177195073501,-5.4827175208581584
RAHIMAFOOD,2025-03-02,3.7394451145958914,2.3681089486332305,6.71641791044775,1.1076761293526043,2.8535980148883517,False,0.4242723236309818,-5.348837209302319,-9.418604651162784
RAKCERAMIC,2019-02-07,3.90625,2.8722430945868775,9.424083769633492,0.976430971628044,-8.133971291866025,True,0.812972715324537,1.754385964912288,-13.283208020050118
RAKCERAMIC,2019-08-21,10.491803278688534,13.537520062079109,7.266435986159175,1.9359444628933438,4.0955631399317385,False,0.39716312056737596,-10.97922848664689,-12.462908011869443
RAKCERAMIC,2020-02-12,2.6490066225165587,2.9839934039844307,7.796610169491528,1.2254873244044298,8.63309352517985,True,0.32121212121212117,-5.16129032258065,-10.322580645161288
RAKCERAMIC,2020-08-09,3.4615384615384563,4.355901351918457,2.69230769230769,10.149140173611412,0.0,False,0.3358778625954197,4.46096654275094,4.832713754646843
RAKCERAMIC,2020-08-13,2.9629629629629655,2.766556961762477,5.38461538461538,10.421897810349185,3.8461538461538463,False,0.40458015267175573,1.0791366906474844,1.4388489208633042
RAKCERAMIC,2020-08-16,5.035971223021578,2.609227622604297,7.6923076923076925,10.362166923889266,6.923076923076926,True,0.5114503816793892,-4.109589041095888,0.6849315068493127
RAKCERAMIC,2020-09-14,4.255319148936168,2.6994364468849454,4.7619047619047645,0.874755241540423,1.4388489208633042,True,0.5267175572519083,-6.1224489795918275,-10.544217687074823
RAKCERAMIC,2020-12-27,3.4351145038168025,2.42861657733661,5.38461538461538,1.7116588889278872,0.7692307692307665,False,0.351145038167939,5.904059040590397,10.701107011070105
RAKCERAMIC,2021-01-05,3.6764705882352944,4.182769349927889,5.000000000000003,1.782021544735257,3.816793893129771,True,0.4351145038167938,-2.127659574468078,-1.773049645390071
RAKCERAMIC,2021-04-05,4.887218045112771,3.817702916535079,2.69230769230769,1.8156391676186652,-0.37453183520598454,True,0.4122137404580151,11.827956989247316,20.788530465949837
RAKCERAMIC,2021-04-06,8.960573476702509,9.219840892615867,8.076923076923084,2.0536148707528583,5.283018867924523,True,0.6030534351145036,7.236842105263168,8.88157894736843
RAKCERAMIC,2021-06-10,9.785932721712525,7.391519974019058,8.552631578947373,0.5978027815800189,-2.9673590504451037,True,1.0,-2.506963788300832,1.1142061281337008
RAKCERAMIC,2021-07-19,3.7634408602150495,2.458478435069763,9.941520467836252,0.6466557561812925,6.2857142857142945,True,0.9843750000000003,14.248704663212436,18.91191709844559
RAKCERAMIC,2022-05-08,5.373831775700945,2.0852655612589555,9.828009828009828,0.8487633099917099,-5.518763796909493,False,0.4693877551020409,-5.5432372505543235,3.54767184035477
RAKCERAMIC,2024-06-27,5.13833992094862,3.5232199560332194,8.47457627118644,1.0947133561936098,-0.39370078740156644,False,0.6200466200466201,1.8796992481203008,-6.390977443609033
RAKCERAMIC,2025-02-12,9.442060085836907,12.098456371064497,7.239819004524876,1.6619574276796736,6.8807339449541285,True,0.5985915492957746,-10.196078431372554,-11.76470588235294
RAKCERAMIC,2025-04-08,2.6548672566371585,2.364039650738387,5.855855855855859,0.8379772369180165,-0.4405286343612241,False,0.6480446927374302,-8.620689655172415,-11.206896551724128
RAKCERAMIC,2025-04-09,3.0172413793103416,4.200456938833807,4.954954954954961,0.9879760154360305,2.2026431718061676,False,0.6675977653631285,-12.970711297071121,-13.807531380753128
RAKCERAMIC,2025-08-26,3.63636363636364,4.883500924605984,6.0747663551401905,0.5358014218521939,-1.7857142857142794,True,0.6705882352941177,11.403508771929815,8.333333333333327
RAKCERAMIC,2025-08-28,3.0973451327433597,2.2760568158875785,8.837209302325574,1.0421469482663572,2.7272727272727337,True,0.6852941176470588,7.7253218884120205,9.442060085836907
RAKCERAMIC,2025-08-31,6.866952789699561,7.294735760753394,9.30232558139535,1.255817379115101,5.909090909090913,True,0.7955271565495207,-1.6064257028112392,1.6064257028112534
RAKCERAMIC,2026-01-04,2.7272727272727337,2.9255393472328612,9.345794392523366,1.540289357000565,-4.3478260869565215,True,0.8248175182481753,3.982300884955746,4.424778761061947
RAKCERAMIC,2026-01-07,4.385964912280701,4.812034540341133,7.009345794392524,1.7102969721526922,1.3333333333333366,True,0.8686131386861314,-2.1008403361344534,0.0
RAKCERAMIC,2026-02-15,5.857740585774067,6.012678414441926,4.741379310344834,1.189560046105481,5.752212389380517,True,0.9233576642335767,-7.114624505928855,-9.090909090909093
RANFOUNDRY,2019-03-11,5.714285714285714,4.12239373832044,9.986945169712802,1.4433090329474085,9.223300970873796,True,0.6644844517184942,-1.9219219219219152,-7.387387387387394
RANFOUNDRY,2022-03-27,5.607966457023054,3.3069777812124976,7.725788900979319,0.5133988951749805,-8.44529750479846,True,0.7313167259786477,6.501240694789079,-2.729528535980149
RANFOUNDRY,2023-05-11,3.262839879154082,4.214773681398366,9.225806451612911,1.3967413748702902,3.115264797507788,True,0.2581423401688782,-2.3405500292568755,-3.393797542422476
RDFOOD,2019-01-28,3.726708076600043,2.767651212752268,7.051282067565329,1.0336809740733952,4.545454535971086,True,0.4360576923128907,-9.580838349850834,-8.98203596500986
